,Epoch,Index number,Iteration time (sec),Training Stall time (sec)_gpu0,Training Stall time (sec)_gpu1,Training Stall time (sec)_gpu2,Training Stall time (sec)_gpu3,Training stall time (sec),Delay time (sec),Batch fetch time diff (sec),Batch fetch start time diff (sec)
0,1,0,9.547263,8.57150544,8.605484002,8.673933,8.604416009000001,8.673933,0.10242756000000064,0.0,0.005908
1,1,1,0.896025,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,0.005566000000000001
2,1,2,0.8738119999999999,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,0.005152
3,1,3,5.4475430000000005,4.276505838,4.572775,4.237434254,4.439952224,4.572775,0.33534074599999997,0.0,0.311574
4,1,4,0.89434,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,0.24418
5,1,5,2.027143,2e-06,2e-06,1.158376,2e-06,1.158376,1.158374,0.0,3.496699
6,1,6,5.861496334,4.692392701,4.816356845,4.80227,4.983231334,4.983231334,0.2908386329999999,0.0,0.27610100000000004
7,1,7,0.896634,2e-06,3e-06,2e-06,2e-06,3e-06,1.0000000000000002e-06,0.0,0.6676500000000001
8,1,8,1.697077379,6e-06,2e-06,0.829060379,2e-06,0.829060379,0.829058379,0.0,3.134185
9,1,9,4.67639374,3.547051454,3.640993999,3.451144,3.80551474,3.80551474,0.3543707399999998,0.0,0.31431000000000003
10,1,10,0.89618,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,0.645729
11,1,11,2.407812221,2e-06,2e-06,1.537916221,2e-06,1.537916221,1.5379142209999999,0.0,4.348940000000001
12,1,12,5.555375121000001,3.7598718680000003,4.681297121,3.370325,3.8148542729999995,4.681297121,1.3109721210000003,0.0,1.315261
13,1,13,0.896621,2e-06,1e-06,2e-06,2e-06,2e-06,1e-06,0.0,0.677458
14,1,14,1.6957169749999998,2e-06,2e-06,0.8224079750000001,2e-06,0.8224079750000001,0.8224059750000001,0.0,3.6768940000000003
15,1,15,6.018166046,4.02424632,5.141430046,3.453895136,4.108463,5.141430046,1.68753491,0.0,1.6568370000000001
16,1,16,0.8970520000000001,2e-06,2e-06,5e-06,2e-06,5e-06,3.0000000000000005e-06,0.0,0.5018250000000001
17,1,17,1.889529652,2e-06,2e-06,1.016445652,2e-06,1.016445652,1.016443652,0.0,3.562564
18,1,18,6.0363260489999995,4.208268801,5.152774049,3.489048539,4.090178,5.152774049,1.6637255099999995,0.0,1.6531930000000001
19,1,19,0.897792,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,0.6234740000000001
20,1,20,1.738349275,2e-06,3e-06,0.8698132749999999,2e-06,0.8698132749999999,0.869811275,0.0,3.5194240000000003
21,1,21,6.097186082,4.425501902,5.218271082,3.830298,4.215577189,5.218271082,1.3879730820000002,0.0,1.384665
22,1,22,0.895518,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,0.477254
23,1,23,1.508611387,2e-06,3e-06,0.6385623869999999,2e-06,0.6385623869999999,0.638560387,0.0,3.5082030000000004
24,1,24,6.466156212,4.911123497999999,5.591661212,3.927112,4.371140819000001,5.591661212,1.6645492119999998,0.0,1.6613660000000001
25,1,25,0.896946,2e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,0.745047
26,1,26,1.24025185,2e-06,3e-06,0.36848585,2e-06,0.36848585,0.36848385,0.0,3.482168
27,1,27,6.361886869,4.994204904999999,5.481951869,3.949872,4.528716411,5.481951869,1.5320798690000004,0.0,1.681062
28,1,28,0.895388,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,0.854294
29,1,29,1.444895971,2e-06,2e-06,0.572646971,2e-06,0.572646971,0.572644971,0.0,3.556042
30,1,30,6.431768,5.2982272450000005,5.556873,3.909167361,4.750439922,5.556873,1.6477056390000002,0.0,1.662166
31,1,31,0.8966899999999999,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,0.884488
32,1,32,1.327313,2e-06,2e-06,0.458588,2e-06,0.458588,0.458586,0.0,3.538993
33,1,33,6.433368299,5.419183308,5.553775299,3.901,4.7638417109999995,5.553775299,1.652775299,0.0,1.6422910000000002
34,1,34,0.8969860000000001,2e-06,3e-06,2e-06,2e-06,3e-06,1.0000000000000002e-06,0.0,0.779313
35,1,35,1.233172292,2e-06,3e-06,0.35897329199999994,2e-06,0.35897329199999994,0.35897129199999994,0.0,3.552254
36,1,36,6.584469426,5.631191632,5.691979426,3.9300723240000006,4.812487,5.691979426,1.761907101999999,0.0,1.7422700000000002
37,1,37,0.894522,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,0.828442
38,1,38,1.233543,2e-06,2e-06,0.358545,2e-06,0.358545,0.358543,0.0,1.743003
39,1,39,6.932064884,5.995885943,6.055385884,4.147866449,4.942513,6.055385884,1.9075194349999993,0.0,1.8717050000000002
40,1,40,0.895078,2e-06,3e-06,2e-06,2e-06,3e-06,1.0000000000000002e-06,0.0,0.8626680000000001
41,1,41,0.895888,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,1.723754
42,1,42,6.9012661390000005,6.011476910000001,6.026133139000001,4.216323190000001,4.870748,6.026133139000001,1.809809949,0.0,1.7667000000000002
43,1,43,0.896451,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,0.9595380000000001
44,1,44,0.868822,2e-06,2e-06,5e-06,2e-06,5e-06,3.0000000000000005e-06,0.0,1.824011
45,1,45,6.85538183,5.9038398,5.98403083,4.215173,4.732001996999999,5.98403083,1.76885783,0.0,1.777444
46,1,46,0.897831,6e-06,2e-06,2e-06,2e-06,6e-06,4.000000000000001e-06,0.0,1.7707590000000002
47,1,47,0.8726849999999999,2e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,1.4766130000000002
48,1,48,6.817349263,5.943167262999999,5.713660034,3.880637148,4.740434,5.943167262999999,2.0625301149999995,0.0,2.0557160000000003
49,1,49,0.898443,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,1.682781
50,1,50,0.897482,2e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,1.839814
51,1,51,7.154103413,6.281338413,5.532347735,3.698593,4.419742963,6.281338413,2.5827454130000005,0.0,2.550037
52,1,52,0.89433,6e-06,2e-06,2e-06,2e-06,6e-06,4.000000000000001e-06,0.0,1.8317130000000001
53,1,53,0.8925670000000001,5e-06,2e-06,2e-06,2e-06,5e-06,3.0000000000000005e-06,0.0,1.6764080000000001
54,1,54,6.766726428999999,5.893299429,5.097578,3.2620614750000003,4.519959575,5.893299429,2.6312379539999995,0.0,2.587295
55,1,55,0.896577,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,1.740923
56,1,56,0.895268,2e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,1.6238730000000001
57,1,57,7.107078457,6.236905457,5.163400091000001,3.413229,6.072830499,6.236905457,2.823676457,0.0,2.8266820000000004
58,1,58,0.897232,2e-06,2e-06,5e-06,2e-06,5e-06,3.0000000000000005e-06,0.0,2.076597
59,1,59,0.895048,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,1.5457660000000002
60,1,60,7.182434405,6.308537405,4.94208986,3.157339,5.867553213,6.308537405,3.151198405,0.0,3.096836
61,1,61,0.896636,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,2.16561
62,1,62,0.894729,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,1.336826
63,1,63,7.1292583270000005,6.257885327,4.46888994,2.435833745,5.34741,6.257885327,3.8220515820000003,0.0,3.8127570000000004
64,1,64,0.896109,2e-06,2e-06,5e-06,2e-06,5e-06,3.0000000000000005e-06,0.0,2.2291510000000003
65,1,65,0.892044,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,1.4050150000000001
66,1,66,7.255446863,6.3784138630000005,4.540236319,2.412708662,5.129027,6.3784138630000005,3.9657052010000005,0.0,3.9071640000000003
67,1,67,0.8960130000000001,2e-06,3e-06,2e-06,2e-06,3e-06,1.0000000000000002e-06,0.0,2.2076770000000003
68,1,68,0.896131,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,1.500707
69,1,69,7.231834,6.359148,4.269056192,2.120676896,4.751896595000001,6.359148,4.238471104,0.0,4.20422
70,1,70,0.897783,2e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,2.530514
71,1,71,0.892167,2e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,1.5535530000000002
72,1,72,6.980258308,6.109268308,4.182890746,1.964998,4.70088223,6.109268308,4.144270307999999,0.0,4.073308
73,1,73,0.898562,2e-06,3e-06,2e-06,2e-06,3e-06,1.0000000000000002e-06,0.0,2.6872890000000003
74,1,74,0.8964690000000001,2e-06,2e-06,5e-06,2e-06,5e-06,3.0000000000000005e-06,0.0,2.189512
75,1,75,7.138887,5.22335436,6.26779,0.8947300069999999,3.8851965209999997,6.26779,5.373059993,0.0,5.281491
76,1,76,0.894289,2e-06,2e-06,2e-06,3e-06,3e-06,1.0000000000000002e-06,0.0,3.2193460000000003
77,1,77,0.893527,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,1.9478920000000002
78,1,78,7.06269418,5.367833862,6.1869901800000004,0.922029,3.951261884,6.1869901800000004,5.26496118,0.0,5.298908
79,1,79,0.893796,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,3.416961
80,1,80,0.894477,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,2.155373
81,1,81,7.008601,5.391227536,6.132224,0.566732998,3.883093326,6.132224,5.565491002,0.0,5.526182
82,1,82,0.901073,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,3.4601070000000003
83,1,83,0.895079,2e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,2.184149
84,1,84,7.219221,5.700108558,6.335776,0.953736683,4.118066553999999,6.335776,5.382039317,0.0,5.346879
85,1,85,0.895183,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,3.578802
86,1,86,0.895145,6e-06,2e-06,2e-06,2e-06,6e-06,4.000000000000001e-06,0.0,2.400542
87,1,87,6.993009396,5.724147147,6.116976396,0.86833205,4.265904,6.116976396,5.248644346,0.0,5.238879000000001
88,1,88,0.896226,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,3.798067
89,1,89,0.893673,2e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,2.0519380000000003
90,1,90,6.998768,5.691657887,6.116473,0.780434617,4.0146169259999995,6.116473,5.336038383,0.0,5.304786
91,1,91,0.894761,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,3.8071720000000004
92,1,92,0.894278,2e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,1.9411820000000002
93,1,93,7.200794076999999,5.961018077,6.325756076999999,1.554674,4.3522137679999995,6.325756076999999,4.771082076999999,0.0,4.8516520000000005
94,1,94,0.898226,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,3.8534420000000003
95,1,95,0.892919,2e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,2.264977
96,1,96,6.950361160000001,5.692637513,6.06740216,1.0752563780000002,4.194089,6.06740216,4.992145782,0.0,4.971679
97,1,97,0.897501,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,3.7247190000000003
98,1,98,0.895815,6e-06,2e-06,2e-06,2e-06,6e-06,4.000000000000001e-06,0.0,2.322009
99,1,99,7.184937877,5.884056263,6.310525877,1.200886,4.222458513,6.310525877,5.109639877,0.0,5.075923
100,1,100,0.898888,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,3.964831
101,1,101,0.896397,2e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,2.2001980000000003
102,1,102,7.206930814,6.032023154,6.329378814,1.224651,4.245358759,6.329378814,5.104727814,0.0,5.098212
103,1,103,0.896705,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,4.040123
104,1,104,0.897261,2e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,2.4881770000000003
105,1,105,7.084375415,5.829400012,6.204564415,0.927939,4.254879021,6.204564415,5.276625415,0.0,5.275474
106,1,106,0.896722,2e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,4.275053000000001
107,1,107,0.89665,2e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,2.5667440000000004
108,1,108,7.355171936,6.073508304,6.478703936,0.942937,4.376762484,6.478703936,5.535766936,0.0,5.504739000000001
109,1,109,0.895674,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,4.374691
110,1,110,0.893513,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,3.3040900000000004
111,1,111,6.998922685999999,5.666291085,6.127584686,0.426612,3.820995695,6.127584686,5.700972686,0.0,5.735089
112,1,112,0.894033,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,4.267435
113,1,113,0.8925810000000001,2e-06,3e-06,2e-06,2e-06,3e-06,1.0000000000000002e-06,0.0,3.2945490000000004
114,1,114,6.9519053940000015,5.208610694,6.079743394,2e-06,3.387683290999999,6.079743394,6.079741394,0.0,6.131839
115,1,115,0.89558,2e-06,2e-06,5e-06,2e-06,5e-06,3.0000000000000005e-06,0.0,3.8737060000000003
116,1,116,0.8958090000000001,2e-06,3e-06,2e-06,2e-06,3e-06,1.0000000000000002e-06,0.0,3.377079
117,1,117,6.994960813,3.210649477,4.346050260999999,2e-06,6.122473813,6.122473813,6.122471813,0.0,8.199565
118,1,118,0.8947550000000001,2e-06,2e-06,5e-06,2e-06,5e-06,3.0000000000000005e-06,0.0,3.7515560000000003
119,1,119,0.896102,2e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,3.4970760000000003
120,1,120,7.1264814979999995,3.379178382,4.981864004999999,2e-06,6.257277498,6.257277498,6.257275497999999,0.0,8.362631
121,1,121,0.893058,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,4.038417
122,1,122,0.8943309999999999,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,3.715764
123,1,123,7.069126078,3.461096113,5.046,2e-06,6.197309078,6.197309078,6.197307078,0.0,8.435613
124,1,124,0.8971700000000001,2e-06,2e-06,5e-06,2e-06,5e-06,3.0000000000000005e-06,0.0,3.6561150000000002
125,1,125,0.8955230000000001,2e-06,3e-06,2e-06,2e-06,3e-06,1.0000000000000002e-06,0.0,4.280794
126,1,126,7.196764,3.700343116,5.162856668000001,2e-06,6.322272,6.322272,6.32227,0.0,8.111147
127,1,127,0.896946,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,3.643456
128,1,128,0.89648,6e-06,2e-06,2e-06,2e-06,6e-06,4.000000000000001e-06,0.0,4.117697000000001
129,1,129,7.094270197,3.6702949510000002,5.0990444969999995,2e-06,6.221590196999999,6.221590196999999,6.221588196999999,0.0,7.949211000000001
130,1,130,0.896932,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,3.7253320000000003
131,1,131,0.899086,2e-06,3e-06,2e-06,2e-06,3e-06,1.0000000000000002e-06,0.0,4.033771000000001
132,1,132,7.161418,3.523859114,4.891301814,2e-06,6.289882,6.289882,6.28988,0.0,8.307038
133,1,133,0.8945439999999999,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,3.7950440000000003
134,1,134,0.894934,2e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,4.063867
135,1,135,6.925938533,3.309070391,4.745777,2e-06,6.051629533,6.051629533,6.051627533,0.0,8.234871
136,1,136,0.896484,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,3.8942520000000003
137,1,137,0.896928,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,4.300235000000001
138,1,138,6.907844523,3.348967739,4.550597,2e-06,6.036513523,6.036513523,6.036511523,0.0,7.292688
139,1,139,0.895281,2e-06,3e-06,2e-06,2e-06,3e-06,1.0000000000000002e-06,0.0,3.7509200000000003
140,1,140,0.896035,6e-06,2e-06,2e-06,2e-06,6e-06,4.000000000000001e-06,0.0,4.028980000000001
141,1,141,7.017693781,3.5822922550000005,4.487753,2e-06,6.147375781,6.147375781,6.147373781,0.0,7.2182200000000005
142,1,142,0.896961,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,3.8670180000000003
143,1,143,0.896577,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,3.88635
144,1,144,7.076699340999999,4.323019250000001,4.426673136000001,2e-06,6.204789341,6.204789341,6.204787340999999,0.0,6.615236
145,1,145,0.890843,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,3.9979540000000005
146,1,146,0.891636,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,3.748924
147,1,147,6.869745491,2.177418003,6.000135491,2e-06,4.123500171,6.000135491,6.000133491,0.0,8.577359000000001
148,1,148,0.898315,6e-06,2e-06,2e-06,2e-06,6e-06,4.000000000000001e-06,0.0,4.072605
149,1,149,0.8963,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,3.7214850000000004
150,1,150,7.25578,2.580685091,6.37868,2e-06,4.592999761,6.37868,6.378678,0.0,8.693353
151,1,151,0.89669,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,0.23619700000000002
152,1,152,0.896041,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,2.183795
153,1,153,7.168207196,2.581365366,6.294039196,2e-06,4.598500452,6.294039196,6.294037196,0.0,8.583535000000001
154,1,154,0.897526,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,0.47955000000000003
155,1,155,0.895226,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,2.241196
156,1,156,7.063460705,2.404189142,6.1897297049999995,2e-06,4.746409014,6.1897297049999995,6.189727704999999,0.0,8.831416
157,1,157,0.896664,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,0.435024
158,1,158,0.897448,2e-06,2e-06,2e-06,6e-06,6e-06,4.000000000000001e-06,0.0,2.272524
159,1,159,7.129741576,2.472243056,6.258496576,2e-06,4.859186,6.258496576,6.2584945759999995,0.0,8.894805
160,1,160,0.894688,2e-06,2e-06,2e-06,6e-06,6e-06,4.000000000000001e-06,0.0,0.40326300000000004
161,1,161,0.894107,2e-06,3e-06,2e-06,2e-06,3e-06,1.0000000000000002e-06,0.0,2.4814320000000003
162,1,162,7.2387720799999995,2.89459245,6.36456508,2e-06,4.907745,6.36456508,6.36456308,0.0,8.844531
163,1,163,0.895422,6e-06,2e-06,2e-06,2e-06,6e-06,4.000000000000001e-06,0.0,0.42331500000000005
164,1,164,0.89365,2e-06,2e-06,2e-06,3e-06,3e-06,1.0000000000000002e-06,0.0,2.635955
165,1,165,7.03339348,2.844114619,6.159244479999999,2e-06,4.593146058,6.159244479999999,6.159242479999999,0.0,8.474822000000001
166,1,166,0.8963800000000001,2e-06,2e-06,2e-06,3e-06,3e-06,1.0000000000000002e-06,0.0,0.21934900000000002
167,1,167,0.899942,2e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,2.689109
168,1,168,6.91066003,0.794462,6.0384350300000005,2e-06,2.513289393,6.0384350300000005,6.03843303,0.0,10.350511000000001
169,1,169,0.896196,2e-06,2e-06,2e-06,3e-06,3e-06,1.0000000000000002e-06,0.0,0.083691
170,1,170,0.894973,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,2.499099
171,1,171,7.121137825,0.675988073,6.245590825,2e-06,2.492233771,6.245590825,6.245588825,0.0,10.374548
172,1,172,0.894731,6e-06,2e-06,2e-06,2e-06,6e-06,4.000000000000001e-06,0.0,1.6995040000000001
173,1,173,0.89571,2e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,0.672918
174,1,174,7.19926893,1.063379,6.32861493,2e-06,2.5539097490000002,6.32861493,6.328612929999999,0.0,10.673574
175,1,175,0.89685,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,2.094984
176,1,176,0.895255,2e-06,2e-06,2e-06,6e-06,6e-06,4.000000000000001e-06,0.0,0.660479
177,1,177,7.280706232,0.9998592659999999,6.411730231999999,2e-06,2.530358,6.411730231999999,6.411728231999999,0.0,10.756512
178,1,178,0.894302,2e-06,3e-06,2e-06,2e-06,3e-06,1.0000000000000002e-06,0.0,0.52649
179,1,179,0.892742,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,0.635102
180,1,180,7.463959838,1.181916,6.589960838,2e-06,2.53718466,6.589960838,6.589958837999999,0.0,10.392649
181,1,181,0.895618,6e-06,2e-06,2e-06,2e-06,6e-06,4.000000000000001e-06,0.0,1.122946
182,1,182,0.894432,2e-06,4e-06,2e-06,2e-06,4e-06,2e-06,0.0,0.9457970000000001
183,1,183,6.822843843,0.5120105309999996,5.952354843,2e-06,2.098906606,5.952354843,5.952352843,0.0,10.342673000000001
184,1,184,0.898089,2e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,0.898383
185,1,185,0.896201,2e-06,2e-06,5e-06,2e-06,5e-06,3.0000000000000005e-06,0.0,0.497396
186,1,186,6.849998709,5.978973709000001,4.500860844,2e-06,0.7863822010000001,5.978973709000001,5.9789717090000005,0.0,11.889676000000001
187,1,187,0.895357,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,0.43986000000000003
188,1,188,0.894907,2e-06,3e-06,2e-06,2e-06,3e-06,1.0000000000000002e-06,0.0,0.004179
189,1,189,6.889474733999999,6.018706733999999,4.8872334109999995,2e-06,0.928598703,6.018706733999999,6.018704733999999,0.0,11.973256000000001
190,1,190,0.894163,6e-06,2e-06,2e-06,2e-06,6e-06,4.000000000000001e-06,0.0,0.003998
191,1,191,0.895418,2e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,0.416127
192,1,192,7.361245552000001,6.491876552000001,5.565234843,2e-06,1.432752,6.491876552000001,6.4918745520000005,0.0,12.234138000000002
193,1,193,0.895057,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,0.8755170000000001
194,1,194,0.89501,2e-06,2e-06,5e-06,2e-06,5e-06,3.0000000000000005e-06,0.0,0.421383
195,1,195,7.363115539,6.494452539,5.508286367,2e-06,1.113568,6.494452539,6.494450539,0.0,12.188489
196,1,196,0.8952,2e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,0.8734320000000001
197,1,197,0.896089,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,0.486003
198,1,198,7.269202,6.397734,5.456196458,2e-06,0.967876211,6.397734,6.3977319999999995,0.0,12.03322
199,1,199,0.897832,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,1.144495
200,1,200,0.8945040000000001,2e-06,3e-06,2e-06,2e-06,3e-06,1.0000000000000002e-06,0.0,0.37605000000000005
201,1,201,7.164893899,6.294381898999999,5.749381423,2e-06,0.932873,6.294381898999999,6.294379898999999,0.0,11.695764
202,1,202,0.8986,6e-06,2e-06,2e-06,2e-06,6e-06,4.000000000000001e-06,0.0,0.600685
203,1,203,0.8979509999999999,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,0.194522
204,1,204,7.3708670530000004,6.499042053,6.15777289,2e-06,1.086528501,6.499042053,6.499040053,0.0,11.723296000000001
205,1,205,0.89706,6e-06,2e-06,2e-06,2e-06,6e-06,4.000000000000001e-06,0.0,0.6575610000000001
206,1,206,0.898273,2e-06,6e-06,2e-06,2e-06,6e-06,4.000000000000001e-06,0.0,0.390347
207,1,207,7.063662,6.191948,5.855696372,2e-06,0.8055041510000001,6.191948,6.191946,0.0,11.803953
208,1,208,0.895057,2e-06,3e-06,2e-06,2e-06,3e-06,1.0000000000000002e-06,0.0,1.991262
209,1,209,0.896248,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,0.381894
210,1,210,7.201477000000001,6.325903,6.20895288,2e-06,1.005127529,6.325903,6.325901,0.0,11.445475
211,1,211,0.89628,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,1.9094550000000001
212,1,212,0.895303,2e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,0.22279800000000002
213,1,213,7.190616961,5.620756733,6.315749961,2e-06,0.442314,6.315749961,6.315747961,0.0,11.974837
214,1,214,0.893839,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,5.0932260000000005
215,1,215,0.894773,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,0.44142800000000004
216,1,216,6.899751794,5.503703219,6.004086794,2e-06,0.07214273400000004,6.004086794,6.004084794,0.0,11.984007
217,1,217,0.898508,6e-06,2e-06,2e-06,2e-06,6e-06,4.000000000000001e-06,0.0,4.967557
218,1,218,0.898671,2e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,2.0373620000000003
219,1,219,7.054588444,6.170594,6.180479444,2e-06,0.6074602489999998,6.180479444,6.180477444,0.0,12.092644
220,1,220,0.898081,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,5.176951000000001
221,1,221,0.897155,2e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,2.030792
222,1,222,6.981686,5.506641099,6.104785,2e-06,2.983614809,6.104785,6.104782999999999,0.0,12.502502000000002
223,1,223,0.8956500000000001,2e-06,3e-06,2e-06,2e-06,3e-06,1.0000000000000002e-06,0.0,5.127589
224,1,224,0.895315,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,1.8840830000000002
225,1,225,7.433751728,6.01180568,6.558678728,2e-06,3.9046128390000003,6.558678728,6.558676728,0.0,12.365573000000001
226,1,226,0.897164,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,4.740159
227,1,227,0.89713,2e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,1.517568
228,1,228,7.101804,5.629044701,6.218523,2e-06,3.5725591320000003,6.218523,6.218521,0.0,12.499345
229,1,229,0.896849,2e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,4.616759
230,1,230,0.895781,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,1.724965
231,1,231,7.094807747,5.8434921509999995,6.221893747,2e-06,3.659063,6.221893747,6.221891747,0.0,12.420685
232,1,232,0.894518,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,4.495515
233,1,233,0.893176,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,1.5497720000000001
234,1,234,6.994739382000001,5.420401566000001,6.117757382,2e-06,3.1342239380000003,6.117757382,6.1177553819999995,0.0,12.763906
235,1,235,0.894578,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,7.35418
236,1,236,0.895192,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,1.4107530000000001
237,1,237,6.969118344,5.501850541,6.097682344,2e-06,3.06032,6.097682344,6.097680344,0.0,12.960164
