,Slowest end time,Training time,Training end time,Delay time (sec),Training stall time (sec),Training start time_gpu0,Training start time_gpu1,Training start time_gpu2,Training start time_gpu3,Pure training_gpu0,Pure training_gpu1,Pure training_gpu2,Pure training_gpu3,Training Stall time (sec)_gpu0,Training Stall time (sec)_gpu1,Training Stall time (sec)_gpu2,Training Stall time (sec)_gpu3
619,2021-09-01 20:20:51.221840970,4.139564584,2021-09-01 20:20:51.542386004,3.267323584,3.267325584,2021-09-01 20:20:48.359722000,2021-09-01 20:20:47.994568000,2021-09-01 20:20:48.000439000,2021-09-01 20:20:51.542386000,0.8722390000000004,0.8708520000000002,0.8695469999999998,0.8714680000000001,2e-06,2e-06,2e-06,3.267325584
620,2021-09-01 20:20:55.077511814,3.933731385,2021-09-01 20:20:55.340293003,3.062032385,3.062034385,2021-09-01 20:20:48.947712000,2021-09-01 20:20:48.951646000,2021-09-01 20:20:55.340293000,2021-09-01 20:20:52.137457000,0.8698900000000003,0.8698960000000002,0.8716970000000002,0.8702460000000003,6e-06,2e-06,3.062034385,2e-06
621,2021-09-01 20:20:46.966581252,0.896494,2021-09-01 20:20:55.935628000,4.000000000000001e-06,6e-06,2021-09-01 20:20:53.029658000,2021-09-01 20:20:53.041087000,2021-09-01 20:20:55.935628000,2021-09-01 20:20:55.933373000,0.895259,0.8964880000000001,0.8962110000000001,0.8954650000000001,2e-06,2e-06,6e-06,2e-06
622,2021-09-01 20:21:00.170292865,4.313630161,2021-09-01 20:21:00.603059004,3.4447871610000003,3.444789161,2021-09-01 20:20:57.636579000,2021-09-01 20:20:56.826379000,2021-09-01 20:20:56.826667000,2021-09-01 20:21:00.603059000,0.8688409999999998,0.8675040000000003,0.8665139999999996,0.8682439999999998,0.23666384699999998,2e-06,2e-06,3.444789161
623,2021-09-01 20:21:03.873700367,3.654924066,2021-09-01 20:21:04.405962003,2.783456066,2.7834580659999997,2021-09-01 20:20:58.227643000,2021-09-01 20:20:58.225639000,2021-09-01 20:21:04.405962000,2021-09-01 20:21:01.195030000,0.8693470000000003,0.8695500000000003,0.8714660000000003,0.869767,6e-06,2e-06,2.7834580659999997,2e-06
624,2021-09-01 20:20:55.897704883,0.895305,2021-09-01 20:21:05.006153000,4.000000000000001e-06,6e-06,2021-09-01 20:21:02.087589000,2021-09-01 20:21:02.085972000,2021-09-01 20:21:05.000608000,2021-09-01 20:21:05.006153000,0.8942260000000001,0.8952990000000001,0.8948360000000001,0.8943570000000001,6e-06,2e-06,6e-06,2e-06
625,2021-09-01 20:21:09.200818917,4.298796396,2021-09-01 20:21:09.703016004,3.4241633960000004,3.4241653960000002,2021-09-01 20:21:06.595982000,2021-09-01 20:21:05.887961000,2021-09-01 20:21:05.896476000,2021-09-01 20:21:09.703016000,0.8746309999999999,0.873399,0.8721579999999998,0.8738489999999999,0.44876129800000003,2e-06,2e-06,3.4241653960000002
626,2021-09-01 20:21:13.029057674,3.70825935,2021-09-01 20:21:13.295486003,2.83777935,2.8377813499999998,2021-09-01 20:21:07.187453000,2021-09-01 20:21:07.188165000,2021-09-01 20:21:13.295486000,2021-09-01 20:21:10.299643000,0.8685100000000001,0.8685010000000002,0.8704780000000003,0.8689710000000002,2e-06,2e-06,2.8377813499999998,2e-06
627,2021-09-01 20:21:04.888300207,0.896492,2021-09-01 20:21:13.888856000,4.000000000000001e-06,6e-06,2021-09-01 20:21:11.189246000,2021-09-01 20:21:11.193087000,2021-09-01 20:21:13.888655000,2021-09-01 20:21:13.888856000,0.895279,0.896486,0.896194,0.8955200000000001,2e-06,2e-06,6e-06,3e-06
628,2021-09-01 20:21:18.474013074,4.669031684,2021-09-01 20:21:18.679321004,3.7987866840000004,3.7987886840000002,2021-09-01 20:21:15.725547000,2021-09-01 20:21:14.780960000,2021-09-01 20:21:14.781197000,2021-09-01 20:21:18.679321000,0.8702430000000003,0.8690309999999997,0.8679410000000001,0.8697150000000002,0.690392568,2e-06,2e-06,3.7987886840000002
629,2021-09-01 20:21:22.015953006,3.715616644,2021-09-01 20:21:22.414233003,2.842315644,2.842317644,2021-09-01 20:21:16.315015000,2021-09-01 20:21:16.324836000,2021-09-01 20:21:22.414233000,2021-09-01 20:21:19.273470000,0.871829,0.8717410000000001,0.8732989999999998,0.8720210000000002,2e-06,2e-06,2.842317644,2e-06
630,2021-09-01 20:21:13.968043089,0.895286,2021-09-01 20:21:23.027746000,4.000000000000001e-06,6e-06,2021-09-01 20:21:20.164360000,2021-09-01 20:21:20.165390000,2021-09-01 20:21:23.006723000,2021-09-01 20:21:23.027746000,0.894054,0.8952800000000001,0.895209,0.894209,2e-06,2e-06,2e-06,6e-06
631,2021-09-01 20:21:27.450061381,4.493757341,2021-09-01 20:21:27.956966004,3.625903341,3.6259053409999997,2021-09-01 20:21:24.749813000,2021-09-01 20:21:23.901381000,2021-09-01 20:21:23.905953000,2021-09-01 20:21:27.956966000,0.8678520000000001,0.866549,0.8655840000000001,0.8672830000000005,0.706294813,2e-06,2e-06,3.6259053409999997
632,2021-09-01 20:21:31.013989569,3.422935211,2021-09-01 20:21:31.250380003,2.552208211,2.552210211,2021-09-01 20:21:25.335823000,2021-09-01 20:21:25.339279000,2021-09-01 20:21:31.250380000,2021-09-01 20:21:28.548931000,0.868576,0.8686960000000004,0.8707250000000002,0.8690850000000001,2e-06,2e-06,2.552210211,2e-06
633,2021-09-01 20:21:22.934070640,0.895386,2021-09-01 20:21:31.843584000,4.000000000000001e-06,6e-06,2021-09-01 20:21:29.440172000,2021-09-01 20:21:29.441068000,2021-09-01 20:21:31.843584000,2021-09-01 20:21:31.842976000,0.894244,0.8953800000000001,0.894841,0.89427,2e-06,2e-06,6e-06,2e-06
634,2021-09-01 20:21:36.537422795,4.763415741999999,2021-09-01 20:21:36.928694004,3.892818742,3.892820742,2021-09-01 20:21:33.573725000,2021-09-01 20:21:32.735287000,2021-09-01 20:21:32.738477000,2021-09-01 20:21:36.928694000,0.8705949999999998,0.8693540000000004,0.8683100000000001,0.8700770000000002,0.6837847930000001,2e-06,2e-06,3.892820742
635,2021-09-01 20:21:40.270440229,3.738101748,2021-09-01 20:21:40.884699003,2.864489748,2.864491748,2021-09-01 20:21:34.164717000,2021-09-01 20:21:34.165591000,2021-09-01 20:21:40.884699000,2021-09-01 20:21:37.523112000,0.8722210000000001,0.8721239999999999,0.8736100000000002,0.8723610000000002,6e-06,3e-06,2.864491748,2e-06
636,2021-09-01 20:21:32.164816419,0.895436,2021-09-01 20:21:41.481811000,0.0,2e-06,2021-09-01 20:21:38.411222000,2021-09-01 20:21:38.413969000,2021-09-01 20:21:41.478092000,2021-09-01 20:21:41.481811000,0.894121,0.895393,0.8954340000000001,0.8944610000000001,2e-06,2e-06,2e-06,2e-06
637,2021-09-01 20:21:45.956522118,4.540995336,2021-09-01 20:21:46.272983004,3.668366336,3.668368336,2021-09-01 20:21:43.097777000,2021-09-01 20:21:42.370389000,2021-09-01 20:21:42.376142000,2021-09-01 20:21:46.272983000,0.8726270000000005,0.871391,0.870279,0.8719970000000004,0.320227029,2e-06,2e-06,3.668368336
638,2021-09-01 20:21:49.887896286,3.982668167,2021-09-01 20:21:50.074016003,3.1060531670000002,3.106055167,2021-09-01 20:21:43.687502000,2021-09-01 20:21:43.690318000,2021-09-01 20:21:50.074016000,2021-09-01 20:21:46.868092000,0.874768,0.874682,0.8766129999999999,0.8750209999999998,2e-06,2e-06,3.106055167,2e-06
639,2021-09-01 20:21:41.516947675,0.895415,2021-09-01 20:21:50.671443000,4.000000000000001e-06,6e-06,2021-09-01 20:21:47.759185000,2021-09-01 20:21:47.759220000,2021-09-01 20:21:50.668857000,2021-09-01 20:21:50.671443000,0.8940020000000001,0.895409,0.8952650000000001,0.894448,2e-06,2e-06,6e-06,2e-06
640,2021-09-01 20:21:55.253338600,4.654887925000001,2021-09-01 20:21:55.622291004,3.7805309250000003,3.780532925,2021-09-01 20:21:52.263251000,2021-09-01 20:21:51.559931000,2021-09-01 20:21:51.569410000,2021-09-01 20:21:55.622291000,0.874355,0.8729409999999995,0.8717159999999997,0.873599,0.611310568,2e-06,2e-06,3.780532925
641,2021-09-01 20:21:58.729907161,3.500172441,2021-09-01 20:21:59.113165003,2.6262724410000002,2.626274441,2021-09-01 20:21:52.853167000,2021-09-01 20:21:52.856916000,2021-09-01 20:21:59.113165000,2021-09-01 20:21:56.218417000,0.872147,0.8721730000000001,0.8738980000000001,0.8724279999999998,2e-06,3e-06,2.626274441,2e-06
642,2021-09-01 20:21:50.569773407,0.897069,2021-09-01 20:21:59.710608000,4.000000000000001e-06,6e-06,2021-09-01 20:21:57.112911000,2021-09-01 20:21:57.112126000,2021-09-01 20:21:59.704827000,2021-09-01 20:21:59.710608000,0.895822,0.897063,0.8967900000000001,0.896063,6e-06,2e-06,2e-06,3e-06
643,2021-09-01 20:22:04.445933103,4.804011762,2021-09-01 20:22:04.717305004,3.933011762,3.933013762,2021-09-01 20:22:01.291265000,2021-09-01 20:22:00.600839000,2021-09-01 20:22:00.602134000,2021-09-01 20:22:04.717305000,0.8709979999999997,0.8697089999999998,0.8686880000000001,0.8704009999999998,0.563194771,2e-06,2e-06,3.933013762
644,2021-09-01 20:22:07.927724979,3.5799151940000002,2021-09-01 20:22:08.353820003,2.7079271940000003,2.707929194,2021-09-01 20:22:01.879024000,2021-09-01 20:22:01.881609000,2021-09-01 20:22:08.353820000,2021-09-01 20:22:05.312519000,0.8698860000000002,0.870091,0.8719860000000001,0.8704070000000002,2e-06,2e-06,2.707929194,2e-06
645,2021-09-01 20:21:59.884346042,0.895062,2021-09-01 20:22:08.969863000,0.0,2e-06,2021-09-01 20:22:06.200993000,2021-09-01 20:22:06.216907000,2021-09-01 20:22:08.948741000,2021-09-01 20:22:08.969863000,0.893974,0.8950600000000001,0.894934,0.894144,2e-06,2e-06,2e-06,2e-06
646,2021-09-01 20:22:13.610808539,4.744312734,2021-09-01 20:22:13.895299004,3.870162734,3.870164734,2021-09-01 20:22:10.559793000,2021-09-01 20:22:09.838105000,2021-09-01 20:22:09.844332000,2021-09-01 20:22:13.895299000,0.8741480000000004,0.8728330000000004,0.8715519999999999,0.8734569999999997,0.452525891,2e-06,2e-06,3.870164734
647,2021-09-01 20:22:17.129295747,3.631157604,2021-09-01 20:22:17.898318003,2.759969604,2.759971604,2021-09-01 20:22:11.151570000,2021-09-01 20:22:11.146928000,2021-09-01 20:22:17.898318000,2021-09-01 20:22:14.490926000,0.8691360000000001,0.8691850000000003,0.8711860000000002,0.8695430000000006,6e-06,2e-06,2.759971604,2e-06
648,2021-09-01 20:22:09.043001366,0.894223,2021-09-01 20:22:18.504866000,4.000000000000001e-06,6e-06,2021-09-01 20:22:15.386088000,2021-09-01 20:22:15.383688000,2021-09-01 20:22:18.504866000,2021-09-01 20:22:18.489847000,0.8939860000000001,0.894217,0.893487,0.8928060000000001,6e-06,2e-06,2e-06,2e-06
649,2021-09-01 20:22:22.655298372,4.235016521,2021-09-01 20:22:22.957949004,3.364988521,3.3649905209999997,2021-09-01 20:22:19.658641000,2021-09-01 20:22:19.382375000,2021-09-01 20:22:19.386375000,2021-09-01 20:22:22.957949000,0.8693379999999999,0.8689660000000003,0.8682110000000005,0.8700260000000002,6e-06,2e-06,2e-06,3.3649905209999997
650,2021-09-01 20:22:26.694363653,4.126057976,2021-09-01 20:22:27.012110004,3.2535839760000003,3.253585976,2021-09-01 20:22:20.279401000,2021-09-01 20:22:20.278644000,2021-09-01 20:22:27.012110000,2021-09-01 20:22:23.551540000,0.8707730000000002,0.8707949999999998,0.8724719999999997,0.8710739999999997,2e-06,2e-06,3.253585976,2e-06
651,2021-09-01 20:22:18.179346651,0.894357,2021-09-01 20:22:27.612712000,4.000000000000001e-06,6e-06,2021-09-01 20:22:24.444149000,2021-09-01 20:22:24.443149000,2021-09-01 20:22:27.612712000,2021-09-01 20:22:27.608968000,0.892942,0.894351,0.8942730000000001,0.8932730000000001,6e-06,2e-06,2e-06,2e-06
652,2021-09-01 20:22:31.966959270,4.427883772,2021-09-01 20:22:32.813142004,3.558038772,3.558040772,2021-09-01 20:22:28.948225000,2021-09-01 20:22:28.499761000,2021-09-01 20:22:28.501466000,2021-09-01 20:22:32.813142000,0.8698430000000004,0.8683170000000002,0.8669989999999999,0.8688770000000003,0.274092862,2e-06,2e-06,3.558040772
653,2021-09-01 20:22:35.907891813,3.4852094740000004,2021-09-01 20:22:36.172001003,2.613960474,2.613962474,2021-09-01 20:22:29.539319000,2021-09-01 20:22:29.539061000,2021-09-01 20:22:36.172001000,2021-09-01 20:22:33.405588000,0.8689360000000002,0.8691870000000002,0.8712470000000003,0.869726,2e-06,3e-06,2.613962474,2e-06
654,2021-09-01 20:22:27.303549428,0.895793,2021-09-01 20:22:36.772816000,4.000000000000001e-06,6e-06,2021-09-01 20:22:34.298561000,2021-09-01 20:22:34.297195000,2021-09-01 20:22:36.772816000,2021-09-01 20:22:36.768937000,0.894761,0.895787,0.8953420000000001,0.894684,2e-06,2e-06,6e-06,2e-06
655,2021-09-01 20:22:41.542923413,4.845064183,2021-09-01 20:22:41.851494004,3.973440183,3.973442183,2021-09-01 20:22:38.093925000,2021-09-01 20:22:37.658053000,2021-09-01 20:22:37.660058000,2021-09-01 20:22:41.851494000,0.8716220000000003,0.8704359999999998,0.869427,0.8711310000000001,0.11083739899999999,2e-06,2e-06,3.973442183
656,2021-09-01 20:22:44.981373015,3.511474788,2021-09-01 20:22:45.389069003,2.639907788,2.6399097879999998,2021-09-01 20:22:38.682913000,2021-09-01 20:22:38.684328000,2021-09-01 20:22:45.389069000,2021-09-01 20:22:42.452869000,0.8695560000000002,0.86958,0.8715650000000004,0.8699130000000004,2e-06,2e-06,2.6399097879999998,2e-06
657,2021-09-01 20:22:36.509251181,0.896583,2021-09-01 20:22:45.984176000,4.000000000000001e-06,6e-06,2021-09-01 20:22:43.338167000,2021-09-01 20:22:43.336126000,2021-09-01 20:22:45.984176000,2021-09-01 20:22:45.981681000,0.8954840000000001,0.8965770000000001,0.896104,0.8955430000000001,2e-06,2e-06,6e-06,2e-06
658,2021-09-01 20:22:50.594133302,4.661423435,2021-09-01 20:22:50.996113004,3.7901464350000005,3.7901484350000003,2021-09-01 20:22:47.188960000,2021-09-01 20:22:46.872622000,2021-09-01 20:22:46.876479000,2021-09-01 20:22:50.996113000,0.8712749999999998,0.8699829999999995,0.8689599999999995,0.8707399999999996,0.062021340999999994,2e-06,2e-06,3.7901484350000003
659,2021-09-01 20:22:53.875915974,3.220249276,2021-09-01 20:22:54.194254003,2.347461276,2.347463276,2021-09-01 20:22:47.779671000,2021-09-01 20:22:47.780850000,2021-09-01 20:22:54.194254000,2021-09-01 20:22:51.591587000,0.8707350000000003,0.8708900000000002,0.8727860000000001,0.871159,2e-06,2e-06,2.347463276,2e-06
660,2021-09-01 20:22:45.480279630,0.894862,2021-09-01 20:22:54.800443000,4.000000000000001e-06,6e-06,2021-09-01 20:22:52.482987000,2021-09-01 20:22:52.482472000,2021-09-01 20:22:54.800443000,2021-09-01 20:22:54.789849000,0.893675,0.8948560000000001,0.8946550000000001,0.893884,6e-06,2e-06,6e-06,2e-06
661,2021-09-01 20:22:59.625196658,4.9075719090000005,2021-09-01 20:23:00.403172004,4.034430909,4.034432909,2021-09-01 20:22:56.078264000,2021-09-01 20:22:55.680645000,2021-09-01 20:22:55.684386000,2021-09-01 20:23:00.403172000,0.8731390000000001,0.871785,0.8703329999999996,0.8721809999999994,0.227699659,2e-06,2e-06,4.034432909
662,2021-09-01 20:23:02.674710005,2.62893344,2021-09-01 20:23:03.070316002,1.75376244,1.75376444,2021-09-01 20:22:56.668967000,2021-09-01 20:22:56.670526000,2021-09-01 20:23:03.070316000,2021-09-01 20:23:00.997998000,0.873238,0.8732219999999999,0.8751689999999999,0.873759,5e-06,2e-06,1.75376444,2e-06
663,2021-09-01 20:22:54.639838796,0.89437,2021-09-01 20:23:03.668531000,4.000000000000001e-06,6e-06,2021-09-01 20:23:01.892063000,2021-09-01 20:23:01.892425000,2021-09-01 20:23:03.661807000,2021-09-01 20:23:03.668531000,0.893147,0.894364,0.8941690000000001,0.8934340000000001,6e-06,2e-06,6e-06,2e-06
664,2021-09-01 20:23:08.997980297,5.399529135,2021-09-01 20:23:09.455146005,4.529036134999999,4.5290381349999995,2021-09-01 20:23:05.009507000,2021-09-01 20:23:04.559162000,2021-09-01 20:23:04.563023000,2021-09-01 20:23:09.455146000,0.8704910000000003,0.8693160000000004,0.8682340000000002,0.8699020000000006,0.181344816,2e-06,2e-06,4.5290381349999995
665,2021-09-01 20:23:11.982938139,2.909846146,2021-09-01 20:23:12.348148002,2.0381281460000005,2.0381301460000003,2021-09-01 20:23:05.601622000,2021-09-01 20:23:05.600124000,2021-09-01 20:23:12.348148000,2021-09-01 20:23:10.047827000,0.8700789999999996,0.8699859999999999,0.8717159999999997,0.8703129999999999,6e-06,2e-06,2.0381301460000003,2e-06
666,2021-09-01 20:23:03.836756440,0.89831,2021-09-01 20:23:12.942372000,5e-06,6e-06,2021-09-01 20:23:10.952702000,2021-09-01 20:23:10.940837000,2021-09-01 20:23:12.942372000,2021-09-01 20:23:12.941403000,0.8982060000000001,0.8983040000000001,0.8975740000000001,0.896783,6e-06,1e-06,2e-06,3e-06
667,2021-09-01 20:23:18.208515223,5.343056754,2021-09-01 20:23:18.648406005,4.4700867539999996,4.470088754,2021-09-01 20:23:14.086886000,2021-09-01 20:23:13.833693000,2021-09-01 20:23:13.837938000,2021-09-01 20:23:18.648406000,0.8719570000000001,0.8717560000000004,0.8712710000000001,0.8729680000000002,6e-06,2e-06,2e-06,4.470088754
668,2021-09-01 20:23:21.109288521,2.8501174540000003,2021-09-01 20:23:21.465914002,1.977909454,1.977911454,2021-09-01 20:23:14.731764000,2021-09-01 20:23:14.736927000,2021-09-01 20:23:21.465914000,2021-09-01 20:23:19.243907000,0.8701779999999999,0.870449,0.872206,0.8706659999999997,6e-06,2e-06,1.977911454,2e-06
669,2021-09-01 20:23:13.012586068,0.897138,2021-09-01 20:23:22.061637000,4.000000000000001e-06,6e-06,2021-09-01 20:23:20.136083000,2021-09-01 20:23:20.137297000,2021-09-01 20:23:22.061637000,2021-09-01 20:23:22.058347000,0.896104,0.897132,0.8967890000000001,0.896163,6e-06,2e-06,2e-06,2e-06
670,2021-09-01 20:23:27.430019172,5.417135582,2021-09-01 20:23:27.698741005,4.547443582,4.547445582,2021-09-01 20:23:23.349115000,2021-09-01 20:23:22.953529000,2021-09-01 20:23:22.956768000,2021-09-01 20:23:27.698741000,0.8696900000000003,0.8684010000000004,0.867445,0.8690990000000003,0.009196254999999987,2e-06,2e-06,4.547445582
671,2021-09-01 20:23:30.103217213,2.74994168,2021-09-01 20:23:30.539561002,1.87898868,1.87899068,2021-09-01 20:23:23.937853000,2021-09-01 20:23:23.940895000,2021-09-01 20:23:30.539561000,2021-09-01 20:23:28.290996000,0.8688829999999998,0.8690189999999998,0.8709509999999998,0.8694319999999998,2e-06,2e-06,1.87899068,2e-06
672,2021-09-01 20:23:22.107402098,0.898719,2021-09-01 20:23:31.133619000,4.000000000000001e-06,6e-06,2021-09-01 20:23:29.178509000,2021-09-01 20:23:29.183784000,2021-09-01 20:23:31.133619000,2021-09-01 20:23:31.132044000,0.897579,0.8987130000000001,0.898135,0.897518,2e-06,2e-06,6e-06,2e-06
673,2021-09-01 20:23:36.349214812,5.288519115,2021-09-01 20:23:36.664973005,4.416137115,4.416139115,2021-09-01 20:23:32.424783000,2021-09-01 20:23:32.023665000,2021-09-01 20:23:32.027686000,2021-09-01 20:23:36.664973000,0.8723799999999997,0.8711269999999995,0.8700599999999996,0.8717839999999999,0.08074358499999999,2e-06,2e-06,4.416139115
674,2021-09-01 20:23:39.461761206,3.214600106,2021-09-01 20:23:39.967471003,2.345587106,2.345589106,2021-09-01 20:23:33.013605000,2021-09-01 20:23:33.013009000,2021-09-01 20:23:39.967471000,2021-09-01 20:23:37.260634000,0.867248,0.8671690000000001,0.869011,0.8676760000000003,2e-06,2e-06,2.345589106,2e-06
675,2021-09-01 20:23:31.284976649,0.89618,2021-09-01 20:23:40.560380000,0.0,2e-06,2021-09-01 20:23:38.148625000,2021-09-01 20:23:38.153755000,2021-09-01 20:23:40.560380000,2021-09-01 20:23:40.558672000,0.896159,0.896178,0.895642,0.8947090000000001,2e-06,2e-06,2e-06,2e-06
676,2021-09-01 20:23:45.540525879,5.052714138,2021-09-01 20:23:45.987278005,4.180331138,4.180333138,2021-09-01 20:23:41.544232000,2021-09-01 20:23:41.448578000,2021-09-01 20:23:41.456872000,2021-09-01 20:23:45.987278000,0.8715910000000004,0.871556,0.8706560000000003,0.8723809999999999,6e-06,2e-06,2e-06,4.180333138
677,2021-09-01 20:23:50.027034186,4.413831491,2021-09-01 20:23:49.776624004,3.541068491,3.5410704909999997,2021-09-01 20:23:42.346072000,2021-09-01 20:23:42.348421000,2021-09-01 20:23:49.776624000,2021-09-01 20:23:46.582701000,0.8705430000000001,0.8705920000000003,0.8727610000000001,0.8711960000000003,6e-06,3e-06,3.5410704909999997,2e-06
678,2021-09-01 20:23:40.567049239,0.896043,2021-09-01 20:23:50.371462000,4.000000000000001e-06,6e-06,2021-09-01 20:23:47.471081000,2021-09-01 20:23:47.476240000,2021-09-01 20:23:50.371462000,2021-09-01 20:23:50.370699000,0.896028,0.8960370000000001,0.8952840000000001,0.894653,6e-06,3e-06,2e-06,2e-06
679,2021-09-01 20:23:54.815215813,4.491515958000001,2021-09-01 20:23:55.196547004,3.6197209580000003,3.619722958,2021-09-01 20:23:51.263351000,2021-09-01 20:23:51.261097000,2021-09-01 20:23:51.267058000,2021-09-01 20:23:55.196547000,0.8708819999999999,0.8707900000000004,0.8700609999999998,0.8717930000000003,6e-06,2e-06,2e-06,3.619722958
680,2021-09-01 20:23:58.703550942,3.889036661,2021-09-01 20:23:59.055371003,3.0126736610000004,3.0126756610000003,2021-09-01 20:23:52.161192000,2021-09-01 20:23:52.159292000,2021-09-01 20:23:59.055371000,2021-09-01 20:23:55.791828000,0.8745939999999996,0.8745699999999998,0.8763609999999997,0.8749449999999999,5e-06,2e-06,3.0126756610000003,2e-06
681,2021-09-01 20:23:50.355615685,0.898451,2021-09-01 20:23:59.652819000,4.000000000000001e-06,6e-06,2021-09-01 20:23:56.684950000,2021-09-01 20:23:56.692861000,2021-09-01 20:23:59.648571000,2021-09-01 20:23:59.652819000,0.8983490000000001,0.898445,0.897753,0.8969370000000001,6e-06,2e-06,2e-06,2e-06
682,2021-09-01 20:24:03.904382750,4.2863851749999995,2021-09-01 20:24:04.286488004,3.416025175,3.416027175,2021-09-01 20:24:00.543076000,2021-09-01 20:24:00.546321000,2021-09-01 20:24:00.550248000,2021-09-01 20:24:04.286488000,0.8692679999999999,0.8692399999999996,0.8685879999999999,0.8703579999999995,6e-06,2e-06,2e-06,3.416027175
683,2021-09-01 20:24:08.619707681,4.723887791,2021-09-01 20:24:08.375953004,3.847935791,3.8479377909999997,2021-09-01 20:24:01.444898000,2021-09-01 20:24:01.447660000,2021-09-01 20:24:08.375953000,2021-09-01 20:24:04.880771000,0.8741520000000005,0.8740300000000003,0.8759500000000005,0.8743499999999997,6e-06,2e-06,3.8479377909999997,2e-06
684,2021-09-01 20:23:59.996717630,0.89767,2021-09-01 20:24:08.975032000,3.0000000000000005e-06,5e-06,2021-09-01 20:24:05.772475000,2021-09-01 20:24:05.770277000,2021-09-01 20:24:08.970275000,2021-09-01 20:24:08.975032000,0.897539,0.8976649999999999,0.896915,0.896223,2e-06,2e-06,5e-06,2e-06
685,2021-09-01 20:24:13.048179115,4.192274909,2021-09-01 20:24:13.423140004,3.321173909,3.321175909,2021-09-01 20:24:09.866075000,2021-09-01 20:24:09.864030000,2021-09-01 20:24:09.869788000,2021-09-01 20:24:13.423140000,0.8701340000000002,0.8699839999999996,0.8692830000000002,0.8710990000000001,6e-06,2e-06,2e-06,3.321175909
686,2021-09-01 20:24:19.144896287,6.037983783,2021-09-01 20:24:25.216439006,5.165240783,5.165242783,2021-09-01 20:24:10.764683000,2021-09-01 20:24:10.763056000,2021-09-01 20:24:25.216439000,2021-09-01 20:24:14.018536000,0.8705549999999995,0.8705259999999999,0.8727409999999995,0.8708189999999991,6e-06,2e-06,5.165242783,2e-06
687,2021-09-01 20:24:09.113988077,0.895131,2021-09-01 20:24:25.811738000,4.000000000000001e-06,6e-06,2021-09-01 20:24:14.910421000,2021-09-01 20:24:14.916922000,2021-09-01 20:24:25.810120000,2021-09-01 20:24:25.811738000,0.8950870000000001,0.8951250000000001,0.8951110000000001,0.8950800000000001,2e-06,3e-06,6e-06,2e-06
688,2021-09-01 20:24:22.365931718,0.8932740000000001,2021-09-01 20:24:26.707054000,3.0000000000000005e-06,5e-06,2021-09-01 20:24:26.701306000,2021-09-01 20:24:26.699260000,2021-09-01 20:24:26.703078000,2021-09-01 20:24:26.707054000,0.893217,0.8932690000000001,0.892019,0.892958,2e-06,2e-06,5e-06,2e-06
689,2021-09-01 20:24:33.921411034,7.24501913,2021-09-01 20:24:33.989217007,6.37530013,6.375302130000001,2021-09-01 20:24:27.596827000,2021-09-01 20:24:27.595854000,2021-09-01 20:24:33.989217000,2021-09-01 20:24:27.601121000,0.8681489999999998,0.8681909999999995,0.8697169999999996,0.8683929999999993,2e-06,2e-06,6.375302130000001,2e-06
690,2021-09-01 20:24:18.495862092,0.897324,2021-09-01 20:24:34.582776000,4.000000000000001e-06,6e-06,2021-09-01 20:24:28.492786000,2021-09-01 20:24:28.491294000,2021-09-01 20:24:34.582776000,2021-09-01 20:24:34.581749000,0.8973180000000001,0.897144,0.897151,0.8970180000000001,2e-06,2e-06,6e-06,3e-06
691,2021-09-01 20:24:34.006520148,0.897004,2021-09-01 20:24:35.478376000,4.000000000000001e-06,6e-06,2021-09-01 20:24:35.473681000,2021-09-01 20:24:35.470945000,2021-09-01 20:24:35.475908000,2021-09-01 20:24:35.478376000,0.89695,0.8969980000000001,0.8956700000000001,0.8968160000000001,6e-06,2e-06,6e-06,2e-06
692,2021-09-01 20:24:43.032017559,7.573759149,2021-09-01 20:24:43.147217007,6.699461149,6.6994631490000005,2021-09-01 20:24:36.367589000,2021-09-01 20:24:36.370607000,2021-09-01 20:24:43.147217000,2021-09-01 20:24:36.375236000,0.8724150000000002,0.8723399999999994,0.8742959999999993,0.8727640000000001,2e-06,2e-06,6.6994631490000005,2e-06
693,2021-09-01 20:24:34.298613521,0.894717,2021-09-01 20:24:43.746321000,4.000000000000001e-06,6e-06,2021-09-01 20:24:37.266313000,2021-09-01 20:24:37.270118000,2021-09-01 20:24:43.746321000,2021-09-01 20:24:43.739726000,0.89468,0.894711,0.894645,0.894602,6e-06,2e-06,2e-06,2e-06
694,2021-09-01 20:24:41.195511302,0.894782,2021-09-01 20:24:44.638750000,4.000000000000001e-06,6e-06,2021-09-01 20:24:44.631084000,2021-09-01 20:24:44.633039000,2021-09-01 20:24:44.638476000,2021-09-01 20:24:44.638750000,0.894776,0.894669,0.893204,0.8942800000000001,2e-06,2e-06,6e-06,2e-06
695,2021-09-01 20:24:51.885035061,7.258174118,2021-09-01 20:24:52.386588007,6.3872411179999995,6.387243118,2021-09-01 20:24:45.527335000,2021-09-01 20:24:45.525120000,2021-09-01 20:24:52.386588000,2021-09-01 20:24:45.533754000,0.8686129999999999,0.8686980000000002,0.8709310000000006,0.8691950000000004,2e-06,2e-06,6.387243118,2e-06
